487;supply_node;3408;9.700000;349;-1.570000;0
487;supply_node;3405;9.700000;347;-1.570000;0
487;supply_node;3411;9.700000;352;-1.570000;0
487;supply_node;3373;9.600000;321;-1.570000;0
487;supply_node;3393;9.600000;336;-1.570000;0
487;supply_node;3399;9.600000;342;-1.570000;0
487;supply_node;3303;9.500000;528;-1.570000;0
487;supply_node;3409;9.700000;350;-1.570000;0
487;supply_node;3303;9.500000;528;-1.570000;0
487;supply_node;3301;9.500000;527;-1.570000;0
487;supply_node;3374;9.600000;322;-1.570000;0
487;supply_node;3411;9.700000;352;-1.570000;0
487;arms_factory;3368;9.800000;429;-1.570000;0
487;arms_factory;3293;9.900000;455;-1.570000;0
487;arms_factory;3301;9.800000;477;-1.570000;0
487;arms_factory;3348;9.800000;436;-1.570000;0
487;arms_factory;3400;9.800000;369;-1.570000;0
487;arms_factory;3402;9.800000;361;-1.570000;0
487;industrial_complex;3336;9.900000;475;-1.570000;0
487;industrial_complex;3361;9.900000;462;-1.570000;0
487;industrial_complex;3291;10.000000;420;-1.570000;0
487;industrial_complex;3373;9.700000;391;-1.570000;0
487;industrial_complex;3371;9.800000;341;-1.570000;0
487;industrial_complex;3322;10.000000;452;-1.570000;0
487;air_base;3313;10.100000;448;-1.570000;0
487;bunker;3334;9.800000;498;-1.570000;0
487;bunker;3372;9.800000;459;-1.570000;0
487;bunker;3304;9.900000;403;-1.570000;0
487;bunker;3332;10.000000;455;-1.570000;0
487;bunker;3341;9.900000;457;-1.570000;0
487;bunker;3295;9.700000;497;-1.570000;0
487;bunker;3303;9.900000;402;-1.570000;0
487;bunker;3359;9.700000;368;-1.570000;0
487;bunker;3347;9.900000;424;-1.570000;0
487;bunker;3378;9.800000;379;-1.570000;0
487;bunker;3322;9.700000;500;-1.570000;0
487;bunker;3297;9.900000;439;-1.570000;0
487;bunker;3336;9.800000;489;-1.570000;0
487;bunker;3381;9.700000;419;-1.570000;0
487;bunker;3320;9.800000;410;-1.570000;0
487;bunker;3361;9.800000;407;-1.570000;0
487;bunker;3362;9.900000;478;-1.570000;0
487;bunker;3315;9.800000;480;-1.570000;0
487;bunker;3315;10.000000;419;-1.570000;0
487;bunker;3305;9.900000;470;-1.570000;0
487;bunker;3315;10.100000;439;-1.570000;0
487;bunker;3306;9.800000;404;-1.570000;0
487;bunker;3345;9.900000;461;-1.570000;0
487;bunker;3349;9.800000;345;-1.570000;0
487;bunker;3331;9.900000;485;-1.570000;0
487;bunker;3364;9.800000;407;-1.570000;0
487;bunker;3368;9.900000;475;-1.570000;0
487;bunker;3351;9.800000;438;-1.570000;0
487;bunker;3353;9.700000;401;-1.570000;0
487;bunker;3297;10.000000;412;-1.570000;0
487;bunker;3369;9.900000;475;-1.570000;0
487;bunker;3386;9.800000;396;-1.570000;0
487;bunker;3370;9.800000;454;-1.570000;0
487;bunker;3314;10.100000;432;-1.570000;0
487;bunker;3331;9.900000;427;-1.570000;0
487;bunker;3371;9.800000;345;-1.570000;0
487;bunker;3293;10.000000;420;-1.570000;0
487;bunker;3306;9.900000;410;-1.570000;0
487;bunker;3372;9.800000;462;-1.570000;0
487;bunker;3326;9.900000;471;-1.570000;0
487;bunker;3291;10.000000;417;-1.570000;0
487;bunker;3355;9.800000;351;-1.570000;0
487;bunker;3410;9.700000;357;-1.570000;0
487;bunker;3309;10.100000;436;-1.570000;0
487;bunker;3374;9.700000;332;-1.570000;0
487;bunker;3391;9.800000;384;-1.570000;0
487;bunker;3400;9.700000;348;-1.570000;0
487;coastal_bunker;3385;9.600000;330;-1.570000;0
487;coastal_bunker;3407;9.700000;349;-1.570000;0
487;coastal_bunker;3404;9.700000;347;-1.570000;0
487;coastal_bunker;3300;9.500000;527;-1.570000;0
487;dockyard;3379;9.600000;324;-1.570000;0
487;naval_base_spawn;3381;9.600000;327;-1.570000;1063
487;naval_base_spawn;3408;9.700000;349;-1.570000;1061
487;naval_base_spawn;3403;9.700000;346;-1.570000;1063
487;naval_base_spawn;3303;9.500000;528;-1.570000;9771
487;anti_air_building;3317;10.000000;441;-1.570000;0
487;anti_air_building;3347;9.900000;442;-1.570000;0
487;anti_air_building;3360;9.900000;446;-1.570000;0
487;synthetic_refinery;3373;9.800000;355;-1.570000;0
487;nuclear_reactor_spawn;3359;9.800000;359;-1.570000;0
487;rocket_site_spawn;3299;9.700000;494;-1.570000;0
487;radar_station;3310;9.900000;470;-1.570000;0
487;fuel_silo;3335;10.000000;440;-1.570000;0
487;floating_harbor;3380;9.600000;326;-1.570000;0
487;stronghold_network;3365;9.900000;468;-1.570000;0
487;special_project_facility_spawn;3327;9.800000;485;-1.570000;0
487;special_project_facility_spawn;3366;9.800000;348;-1.570000;0
487;special_project_facility_spawn;3351;10.000000;466;-1.570000;0
487;special_project_facility_spawn;3346;9.900000;428;-1.570000;0
487;special_project_facility_spawn;3366;9.900000;470;-1.570000;0
487;special_project_facility_spawn;3367;9.900000;464;-1.570000;0
487;special_project_facility_spawn;3316;9.800000;486;-1.570000;0
487;special_project_facility_spawn;3298;9.900000;473;-1.570000;0
487;special_project_facility_spawn;3310;9.600000;513;-1.570000;0
487;special_project_facility_spawn;3362;9.900000;461;-1.570000;0
487;special_project_facility_spawn;3302;9.600000;517;-1.570000;0
487;special_project_facility_spawn;3350;9.900000;485;-1.570000;0
487;special_project_facility_spawn;3387;9.800000;391;-1.570000;0
487;special_project_facility_spawn;3392;9.800000;353;-1.570000;0
487;special_project_facility_spawn;3298;9.800000;477;-1.570000;0
487;special_project_facility_spawn;3296;9.900000;439;-1.570000;0
487;special_project_facility_spawn;3365;9.800000;343;-1.570000;0
487;special_project_facility_spawn;3294;9.900000;466;-1.570000;0
487;special_project_facility_spawn;3315;9.800000;487;-1.570000;0
487;special_project_facility_spawn;3301;10.000000;447;-1.570000;0
487;special_project_facility_spawn;3371;9.700000;377;-1.570000;0
487;special_project_facility_spawn;3348;9.700000;401;-1.570000;0
487;special_project_facility_spawn;3397;9.800000;361;-1.570000;0
487;special_project_facility_spawn;3357;9.900000;459;-1.570000;0
487;special_project_facility_spawn;3296;9.900000;460;-1.570000;0
487;special_project_facility_spawn;3395;9.800000;352;-1.570000;0
487;special_project_facility_spawn;3297;9.900000;408;-1.570000;0
487;special_project_facility_spawn;3314;10.100000;447;-1.570000;0
487;special_project_facility_spawn;3369;9.900000;470;-1.570000;0
487;special_project_facility_spawn;3362;9.900000;453;-1.570000;0
487;special_project_facility_spawn;3370;9.700000;410;-1.570000;0
487;special_project_facility_spawn;3346;9.900000;490;-1.570000;0
487;special_project_facility_spawn;3317;9.900000;469;-1.570000;0
487;special_project_facility_spawn;3393;9.900000;369;-1.570000;0
487;special_project_facility_spawn;3378;9.800000;380;-1.570000;0
487;special_project_facility_spawn;3373;9.800000;441;-1.570000;0
487;special_project_facility_spawn;3343;9.900000;430;-1.570000;0
487;special_project_facility_spawn;3325;9.800000;485;-1.570000;0
487;special_project_facility_spawn;3328;9.900000;474;-1.570000;0
487;special_project_facility_spawn;3358;9.800000;358;-1.570000;0
487;special_project_facility_spawn;3305;10.000000;458;-1.570000;0
487;special_project_facility_spawn;3341;9.900000;461;-1.570000;0
487;special_project_facility_spawn;3295;9.900000;460;-1.570000;0
487;special_project_facility_spawn;3293;10.000000;423;-1.570000;0
487;special_project_facility_spawn;3387;9.700000;344;-1.570000;0
487;special_project_facility_spawn;3324;9.800000;496;-1.570000;0
487;special_project_facility_spawn;3318;9.900000;467;-1.570000;0
488;supply_node;1419;10.500000;764;-1.570000;0
488;supply_node;1389;10.300000;769;-1.570000;0
488;supply_node;1446;12.300000;737;-1.570000;0
488;supply_node;1377;10.400000;764;-1.570000;0
488;supply_node;1403;10.300000;770;-1.570000;0
488;supply_node;1439;11.400000;745;-1.570000;0
488;supply_node;1408;10.600000;753;-1.570000;0
488;supply_node;1413;10.600000;757;-1.570000;0
488;supply_node;1447;11.000000;761;-1.570000;0
488;supply_node;1379;10.400000;755;-1.570000;0
488;supply_node;1424;11.400000;735;-1.570000;0
488;supply_node;1413;10.400000;765;-1.570000;0
488;supply_node;1377;10.400000;757;-1.570000;0
488;supply_node;1367;10.400000;761;-1.570000;0
488;arms_factory;1384;10.400000;754;-1.570000;0
488;arms_factory;1425;11.400000;733;-1.570000;0
488;arms_factory;1405;10.400000;757;-1.570000;0
488;arms_factory;1380;10.500000;761;-1.570000;0
488;arms_factory;1436;11.800000;733;-1.570000;0
488;arms_factory;1411;10.400000;765;-1.570000;0
488;industrial_complex;1386;10.500000;748;-1.570000;0
488;industrial_complex;1368;10.400000;761;-1.570000;0
488;industrial_complex;1449;11.000000;760;-1.570000;0
488;industrial_complex;1403;10.300000;768;-1.570000;0
488;industrial_complex;1431;11.600000;735;-1.570000;0
488;industrial_complex;1365;10.400000;758;-1.570000;0
488;air_base;1406;10.500000;758;-1.570000;0
488;bunker;1377;10.400000;769;-1.570000;0
488;bunker;1450;11.200000;758;-1.570000;0
488;bunker;1443;10.700000;768;-1.570000;0
488;bunker;1403;10.300000;769;-1.570000;0
488;bunker;1394;10.300000;769;-1.570000;0
488;bunker;1413;10.900000;736;-1.570000;0
488;bunker;1395;10.300000;766;-1.570000;0
488;bunker;1390;10.500000;744;-1.570000;0
488;bunker;1408;10.800000;741;-1.570000;0
488;bunker;1444;11.200000;753;-1.570000;0
488;bunker;1397;10.400000;758;-1.570000;0
488;bunker;1402;10.700000;739;-1.570000;0
488;bunker;1401;10.500000;748;-1.570000;0
488;bunker;1422;10.500000;765;-1.570000;0
488;anti_air_building;1398;10.300000;771;-1.570000;0
488;anti_air_building;1406;10.800000;743;-1.570000;0
488;anti_air_building;1424;11.400000;734;-1.570000;0
488;synthetic_refinery;1435;11.800000;734;-1.570000;0
488;nuclear_reactor_spawn;1449;11.600000;747;-1.570000;0
488;rocket_site_spawn;1393;10.300000;767;-1.570000;0
488;radar_station;1410;10.600000;755;-1.570000;0
488;fuel_silo;1365;10.400000;758;-1.570000;0
488;stronghold_network;1439;11.800000;737;-1.570000;0
488;special_project_facility_spawn;1379;10.400000;756;-1.570000;0
488;special_project_facility_spawn;1446;11.000000;760;-1.570000;0
488;special_project_facility_spawn;1381;10.400000;750;-1.570000;0
488;special_project_facility_spawn;1405;10.700000;746;-1.570000;0
488;special_project_facility_spawn;1450;11.200000;758;-1.570000;0
488;special_project_facility_spawn;1399;10.400000;763;-1.570000;0
488;special_project_facility_spawn;1405;10.400000;759;-1.570000;0
488;special_project_facility_spawn;1445;11.500000;748;-1.570000;0
488;special_project_facility_spawn;1366;10.400000;759;-1.570000;0
488;special_project_facility_spawn;1427;11.300000;742;-1.570000;0
488;special_project_facility_spawn;1402;10.300000;768;-1.570000;0
488;special_project_facility_spawn;1434;11.200000;746;-1.570000;0
488;special_project_facility_spawn;1382;10.500000;752;-1.570000;0
488;special_project_facility_spawn;1409;10.900000;737;-1.570000;0
489;supply_node;3122;10.100000;1592;-1.570000;0
489;supply_node;3123;10.000000;1648;-1.570000;0
489;supply_node;3161;9.900000;1627;-1.570000;0
489;supply_node;3149;9.900000;1637;-1.570000;0
489;supply_node;3102;10.000000;1635;-1.570000;0
489;supply_node;3096;10.000000;1606;-1.570000;0
489;supply_node;3074;10.000000;1647;-1.570000;0
489;supply_node;3125;10.000000;1655;-1.570000;0
489;supply_node;3145;9.900000;1666;-1.570000;0
489;supply_node;3093;10.000000;1666;-1.570000;0
489;supply_node;3148;10.000000;1617;-1.570000;0
489;supply_node;3167;9.800000;1667;-1.570000;0
489;supply_node;3131;10.000000;1647;-1.570000;0
489;supply_node;3104;10.000000;1609;-1.570000;0
489;supply_node;3094;10.000000;1626;-1.570000;0
489;supply_node;3096;10.000000;1659;-1.570000;0
489;supply_node;3139;10.000000;1618;-1.570000;0
489;supply_node;3081;10.300000;1594;-1.570000;0
489;supply_node;3078;10.000000;1642;-1.570000;0
489;supply_node;3091;10.000000;1610;-1.570000;0
489;supply_node;3105;10.000000;1606;-1.570000;0
489;supply_node;3157;9.800000;1658;-1.570000;0
489;supply_node;3165;9.900000;1627;-1.570000;0
489;supply_node;3087;10.000000;1646;-1.570000;0
489;arms_factory;3086;10.100000;1601;-1.570000;0
489;arms_factory;3193;9.900000;1650;-1.570000;0
489;arms_factory;3103;10.000000;1636;-1.570000;0
489;arms_factory;3079;10.200000;1601;-1.570000;0
489;arms_factory;3133;10.000000;1650;-1.570000;0
489;arms_factory;3168;9.900000;1631;-1.570000;0
489;industrial_complex;3166;9.900000;1630;-1.570000;0
489;industrial_complex;3189;9.800000;1663;-1.570000;0
489;industrial_complex;3111;9.900000;1622;-1.570000;0
489;industrial_complex;3147;9.900000;1645;-1.570000;0
489;industrial_complex;3087;10.100000;1605;-1.570000;0
489;industrial_complex;3093;10.000000;1625;-1.570000;0
489;air_base;3144;9.900000;1635;-1.570000;0
489;bunker;3126;10.000000;1648;-1.570000;0
489;bunker;3090;10.000000;1661;-1.570000;0
489;bunker;3163;9.900000;1638;-1.570000;0
489;bunker;3073;10.000000;1685;-1.570000;0
489;bunker;3146;10.000000;1612;-1.570000;0
489;bunker;3153;9.900000;1634;-1.570000;0
489;bunker;3187;9.900000;1648;-1.570000;0
489;bunker;3146;9.900000;1643;-1.570000;0
489;bunker;3093;10.000000;1673;-1.570000;0
489;bunker;3081;10.100000;1607;-1.570000;0
489;bunker;3093;10.000000;1646;-1.570000;0
489;bunker;3116;10.000000;1647;-1.570000;0
489;bunker;3124;10.000000;1610;-1.570000;0
489;bunker;3095;9.900000;1682;-1.570000;0
489;bunker;3160;9.800000;1664;-1.570000;0
489;bunker;3122;10.100000;1596;-1.570000;0
489;bunker;3128;10.000000;1658;-1.570000;0
489;bunker;3131;10.000000;1651;-1.570000;0
489;bunker;3115;9.900000;1625;-1.570000;0
489;bunker;3188;9.800000;1666;-1.570000;0
489;bunker;3180;9.900000;1651;-1.570000;0
489;bunker;3084;10.200000;1601;-1.570000;0
489;bunker;3181;9.800000;1668;-1.570000;0
489;bunker;3187;9.900000;1650;-1.570000;0
489;anti_air_building;3069;10.300000;1604;-1.570000;0
489;anti_air_building;3142;10.000000;1616;-1.570000;0
489;anti_air_building;3098;10.000000;1658;-1.570000;0
489;synthetic_refinery;3104;10.000000;1609;-1.570000;0
489;nuclear_reactor_spawn;3101;10.000000;1640;-1.570000;0
489;rocket_site_spawn;3137;9.900000;1663;-1.570000;0
489;radar_station;3109;10.000000;1680;-1.570000;0
489;fuel_silo;3074;10.300000;1601;-1.570000;0
489;stronghold_network;3116;9.900000;1685;-1.570000;0
489;special_project_facility_spawn;3161;9.900000;1629;-1.570000;0
489;special_project_facility_spawn;3120;10.000000;1684;-1.570000;0
489;special_project_facility_spawn;3076;10.400000;1596;-1.570000;0
489;special_project_facility_spawn;3114;10.000000;1670;-1.570000;0
489;special_project_facility_spawn;3125;10.000000;1611;-1.570000;0
489;special_project_facility_spawn;3139;10.000000;1610;-1.570000;0
489;special_project_facility_spawn;3073;10.000000;1677;-1.570000;0
489;special_project_facility_spawn;3097;10.000000;1608;-1.570000;0
489;special_project_facility_spawn;3132;10.000000;1662;-1.570000;0
489;special_project_facility_spawn;3101;10.100000;1589;-1.570000;0
489;special_project_facility_spawn;3117;10.000000;1634;-1.570000;0
489;special_project_facility_spawn;3163;9.900000;1628;-1.570000;0
489;special_project_facility_spawn;3131;10.000000;1653;-1.570000;0
489;special_project_facility_spawn;3144;10.000000;1618;-1.570000;0
489;special_project_facility_spawn;3123;10.000000;1678;-1.570000;0
489;special_project_facility_spawn;3127;10.000000;1609;-1.570000;0
489;special_project_facility_spawn;3137;10.000000;1644;-1.570000;0
489;special_project_facility_spawn;3162;9.800000;1658;-1.570000;0
489;special_project_facility_spawn;3118;10.000000;1650;-1.570000;0
489;special_project_facility_spawn;3128;9.900000;1678;-1.570000;0
489;special_project_facility_spawn;3095;10.000000;1651;-1.570000;0
489;special_project_facility_spawn;3108;9.900000;1684;-1.570000;0
489;special_project_facility_spawn;3093;10.100000;1594;-1.570000;0
489;special_project_facility_spawn;3199;9.800000;1663;-1.570000;0
490;supply_node;2578;10.700000;541;-1.570000;0
490;supply_node;2574;10.700000;500;-1.570000;0
490;supply_node;2563;10.900000;512;-1.570000;0
490;supply_node;2573;10.800000;516;-1.570000;0
490;supply_node;2565;10.800000;544;-1.570000;0
490;supply_node;2583;10.600000;497;-1.570000;0
490;supply_node;2551;10.900000;543;-1.570000;0
490;supply_node;2570;10.800000;509;-1.570000;0
490;supply_node;2579;10.700000;530;-1.570000;0
490;supply_node;2586;10.700000;505;-1.570000;0
490;supply_node;2575;10.700000;504;-1.570000;0
490;arms_factory;2586;10.700000;526;-1.570000;0
490;arms_factory;2545;10.900000;519;-1.570000;0
490;arms_factory;2593;10.700000;519;-1.570000;0
490;arms_factory;2541;10.800000;550;-1.570000;0
490;arms_factory;2545;10.900000;542;-1.570000;0
490;arms_factory;2591;11.300000;555;-1.570000;0
490;industrial_complex;2582;10.800000;518;-1.570000;0
490;industrial_complex;2564;10.800000;536;-1.570000;0
490;industrial_complex;2586;10.700000;533;-1.570000;0
490;industrial_complex;2574;10.700000;534;-1.570000;0
490;industrial_complex;2546;10.900000;542;-1.570000;0
490;industrial_complex;2586;10.600000;524;-1.570000;0
490;air_base;2577;10.800000;527;-1.570000;0
490;bunker;2580;11.100000;555;-1.570000;0
490;bunker;2550;10.900000;523;-1.570000;0
490;bunker;2585;11.000000;546;-1.570000;0
490;bunker;2573;10.800000;550;-1.570000;0
490;bunker;2587;10.900000;541;-1.570000;0
490;bunker;2557;10.900000;537;-1.570000;0
490;bunker;2588;10.700000;499;-1.570000;0
490;bunker;2588;10.700000;532;-1.570000;0
490;bunker;2577;10.700000;532;-1.570000;0
490;bunker;2588;10.700000;518;-1.570000;0
490;bunker;2587;11.200000;553;-1.570000;0
490;anti_air_building;2588;10.700000;497;-1.570000;0
490;anti_air_building;2567;10.900000;510;-1.570000;0
490;anti_air_building;2565;10.800000;538;-1.570000;0
490;synthetic_refinery;2585;10.700000;519;-1.570000;0
490;nuclear_reactor_spawn;2574;10.800000;506;-1.570000;0
490;rocket_site_spawn;2584;10.600000;498;-1.570000;0
490;radar_station;2580;10.700000;512;-1.570000;0
490;fuel_silo;2586;11.000000;545;-1.570000;0
490;stronghold_network;2548;10.900000;521;-1.570000;0
490;special_project_facility_spawn;2581;10.600000;500;-1.570000;0
490;special_project_facility_spawn;2551;10.900000;521;-1.570000;0
490;special_project_facility_spawn;2591;10.700000;536;-1.570000;0
490;special_project_facility_spawn;2585;10.600000;498;-1.570000;0
490;special_project_facility_spawn;2564;10.900000;514;-1.570000;0
490;special_project_facility_spawn;2590;11.100000;545;-1.570000;0
490;special_project_facility_spawn;2572;10.800000;516;-1.570000;0
490;special_project_facility_spawn;2569;10.800000;509;-1.570000;0
490;special_project_facility_spawn;2566;10.900000;511;-1.570000;0
490;special_project_facility_spawn;2590;10.700000;528;-1.570000;0
490;special_project_facility_spawn;2546;11.000000;533;-1.570000;0
491;supply_node;2024;10.600000;179;-1.570000;0
